existing_checking_account_status,duration_mth,credit_history,purpose,credit_amount,saving_accounts_or_bonds,present_employment_since,installment_rate_percent,personal_status_sex,other_debtors_or_guarantors,present_residence_since,property,age_years,other_installment_plans,housing,no_of_existing_credits,job,no_of_ppl_liable,telephone,monthly_affordability_amount,label
0.26571428571428574,-0.2038363323735251,0.5214285714285715,0.24714285714285714,1.7474733396485225,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.5417914267273138,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,2.3939965057368315,1
0.26571428571428574,1.0508164610029676,0.5214285714285715,0.28285714285714286,0.004973599640497317,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.5832438533555558,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.4647499740406494,1
0.26571428571428574,1.7163736083974277,0.5214285714285715,0.16714285714285715,1.370990414622395,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.159463434865752,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.06695287542997892,1
0.26571428571428574,0.90200175721936,0.5214285714285715,0.24714285714285714,0.7443063731702404,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.6486922286851418,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.5003443752375833,1
0.26571428571428574,-1.1065338430459317,0.5214285714285715,0.24714285714285714,-1.4076532338315875,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-0.6542277809339637,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.9919054239488065,1
0.26571428571428574,1.5785129346478475,0.5214285714285715,0.16714285714285715,1.581743628340101,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.334849173311273,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.36889867474812904,1
0.26571428571428574,0.02701053204185312,0.5214285714285715,0.24714285714285714,-0.8968390424927498,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,0.9464763761790146,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.0590705450131297,1
0.26571428571428574,0.7535263048925351,0.5214285714285715,0.16714285714285715,2.004771039799344,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.39568912289023217,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,2.0586036471407376,1
0.26571428571428574,-0.5541434259374556,0.5214285714285715,0.24714285714285714,-0.3184163277358126,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.4415504080289062,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.1533728198187403,1
0.26571428571428574,0.08768084318558594,0.5214285714285715,0.24714285714285714,-0.3473337563323992,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.120959699975627,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.5491643694673786,1
0.26571428571428574,1.6204215064902001,0.5214285714285715,0.24714285714285714,1.7496701611458312,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,-0.794760975177591,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,1.7406654220977402,1
0.26571428571428574,1.0224090342939598,0.5214285714285715,0.24714285714285714,0.9367266197365074,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.567527262004029,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,0.4219664145912705,1
0.26571428571428574,1.4130169464694178,0.5214285714285715,0.24714285714285714,0.9962995300472619,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,-0.8529728691223337,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,0.5155433915415673,1
0.26571428571428574,0.48306073527094173,0.5214285714285715,0.24714285714285714,-0.11420804401885173,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.9594755203753726,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.2733617472312002,1
0.26571428571428574,0.9770921692780618,0.5214285714285715,0.28285714285714286,0.5129247511345849,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.017032577486186,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.20473104654105448,1
0.26571428571428574,1.2419012844940234,0.5214285714285715,0.16714285714285715,1.7410717759658365,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,-0.5564512865764698,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.8639376830874564,1
0.26571428571428574,1.7163736083974277,0.5214285714285715,0.24714285714285714,0.5256171332081808,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.37331394734530376,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.024699441715707815,1
0.26571428571428574,0.9068476133653771,0.5214285714285715,0.24714285714285714,1.282688085928497,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.7196459321727287,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,1.3593997581198838,1
0.26571428571428574,1.1028319093149495,0.5214285714285715,0.28285714285714286,0.7426716345243185,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.1835537059152323,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.18645251762722045,1
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.24714285714285714,-0.14720061861147704,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.13086332981707222,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.20173134616298152,1
0.26571428571428574,0.05925371831727698,0.5214285714285715,0.24714285714285714,-0.81951774086847,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.2704492881865297,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.9746913694522712,1
0.26571428571428574,0.6887940043398355,0.5214285714285715,0.24714285714285714,0.04427381808520847,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-1.5532621327695328,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.40577403036905013,1
0.26571428571428574,-0.08634891122979046,0.5214285714285715,0.16714285714285715,-0.07806493419064535,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-0.9426628716466359,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.04080950163828938,1
0.26571428571428574,0.25257895438310113,0.5214285714285715,0.24714285714285714,-0.8183331780598813,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.43511078571785045,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.1808176416260332,1
0.26571428571428574,0.18213406323425335,0.5214285714285715,0.28285714285714286,0.10585788391543163,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-1.4188181348986153,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.1679988715827977,1
0.26571428571428574,1.2208750601667522,0.5214285714285715,0.24714285714285714,1.2222622840570816,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,-0.30166107945801157,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.8119769291372388,1
0.26571428571428574,-0.08408582698570533,0.5214285714285715,0.24714285714285714,-0.22270644629841924,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,1.3601866633766917,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.05248203840228033,1
0.26571428571428574,0.9814514379280408,0.5214285714285715,0.24714285714285714,0.7853357699329668,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.11330163675198217,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.09496514426223857,1
0.26571428571428574,-0.22796300582227025,0.5214285714285715,0.24714285714285714,-0.38756542918463405,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-0.684326682433467,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.2727575585960307,1
0.26571428571428574,0.4264327122961384,0.5214285714285715,0.16714285714285715,0.34703494382842626,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-1.3093854366327147,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.1483445448931342,1
0.26571428571428574,0.5512771082212904,0.5214285714285715,0.24714285714285714,1.4101331495281169,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.8582876562318958,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,1.7547286477695119,1
0.26571428571428574,1.2208750601667522,0.5214285714285715,0.16714285714285715,0.8264344581865872,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,-0.8506861642163591,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.5811414571853873,1
0.26571428571428574,0.42510445722644247,0.5214285714285715,0.16714285714285715,0.6082658976062749,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.6625041872530376,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.401787307606281,1
0.26571428571428574,-0.573630906084629,0.5214285714285715,0.24714285714285714,-0.8914308946792245,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.88797533214147,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.0865406476979653,1
0.26571428571428574,1.2521666597468135,0.5214285714285715,0.24714285714285714,-0.3029109934614478,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,0.034164524282470375,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.875525223363953,1
0.26571428571428574,-0.9897291108765924,0.5214285714285715,0.24714285714285714,-0.7306257363680146,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.33270736880817836,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.2889446429461944,1
0.26571428571428574,-0.064440423740147,0.5214285714285715,0.24714285714285714,-0.3937005892923562,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.256438532153898,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.4449286517616633,1
0.26571428571428574,0.1289428895719441,0.5214285714285715,0.16714285714285715,0.52423339500357,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-0.828833821772723,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.4547516386693832,1
0.26571428571428574,0.5225090802725286,0.5214285714285715,0.24714285714285714,0.16044856782121877,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.26208230022024037,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.06513839574572111,1
0.26571428571428574,0.6452876619993388,0.5214285714285715,0.16714285714285715,0.7634718120498092,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.49569686798178714,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.1964691908694587,1
0.26571428571428574,1.0137785059864481,0.5214285714285715,0.16714285714285715,0.3075019576443807,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,-1.1767671737715455,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.029004806186103016,1
0.26571428571428574,-0.3402132601057231,0.5214285714285715,0.24714285714285714,-0.5963825041483003,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-1.4188181348986153,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.5929653759440258,1
0.26571428571428574,1.7163736083974277,0.5214285714285715,0.24714285714285714,1.9476354605056048,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,-0.8553768418612898,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,1.334023039560604,1
0.26571428571428574,-0.9726126254270951,0.5214285714285715,0.24714285714285714,-0.8098517768454481,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-0.7512527655008507,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.3004328924645465,1
0.26571428571428574,1.7072597055113732,0.5214285714285715,0.16714285714285715,0.9073549214825409,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,-0.075564172456691,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.3942857142857143,0.2292488553096359,1
0.26571428571428574,-0.6713554478523704,0.5214285714285715,0.24714285714285714,-0.901954248276141,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,-1.0598889911325882,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.6296069324525836,1
0.26571428571428574,1.0370624616293467,0.5214285714285715,0.24714285714285714,-0.3197755041938657,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,1.145681957120594,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.9167057615039019,1
0.26571428571428574,-1.0487785313381943,0.5214285714285715,0.24714285714285714,-0.6455699769603837,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.3357142857142857,-1.0053230713139232,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.11656363516173507,1
0.26571428571428574,-1.0263256056832994,0.5214285714285715,0.24714285714285714,-1.1825626749843003,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,2,0.3357142857142857,-0.6130998484912559,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.7504901224361022,1
0.26571428571428574,0.7973060209642949,0.5214285714285715,0.24714285714285714,0.03162890109945771,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,4,0.3357142857142857,-0.5581117446471824,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.6252959280401236,1
0.26571428571428574,1.4092410087522815,0.5214285714285715,0.16714285714285715,1.0673958073309022,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.01386915931213063,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-0.03225305621576732,1
0.26571428571428574,0.1834628622079031,0.5214285714285715,0.24714285714285714,0.2211155822721774,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.3555434936823523,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,0.2657706377291848,1
0.26571428571428574,-0.9266525814691638,0.5214285714285715,0.24714285714285714,-1.6669136152020019,0.6057142857142858,0.33714285714285713,4,0.30428571428571427,0.9114285714285715,2,0.3357142857142857,0.18937079440348192,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.4583339241772972,1
0.26571428571428574,0.370448624293627,0.5214285714285715,0.24714285714285714,-0.9888033232097504,0.6057142857142858,0.33714285714285713,4,0.54,0.9114285714285715,4,0.3357142857142857,0.7698373185042096,0.8285714285714286,0.7171428571428572,1,0.6271428571428571,1,0.6057142857142858,-1.366293649681718,1
